10/01/18,09:24,0,01
10/01/18,19:17,0,01
10/09/18,05:15,0,01
10/09/18,05:20,0,01
10/09/18,05:26,0,01
10/09/18,05:27,0,01
10/09/18,05:29,0,01
10/09/18,05:31,0,01
10/09/18,05:33,0,01
10/09/18,05:34,0,01
10/09/18,05:36,0,01
10/09/18,05:37,0,01
10/09/18,05:38,0,01
10/09/18,05:40,0,01
10/09/18,05:43,0,01
10/09/18,05:51,0,01
10/09/18,05:57,0,01
10/09/18,05:59,0,01
10/09/18,06:01,0,02
10/09/18,06:02,0,01
10/09/18,06:03,0,01
10/09/18,06:04,0,01
10/09/18,06:05,0,01
10/09/18,06:10,0,01
10/09/18,06:31,0,01
10/09/18,08:49,0,01
10/09/18,08:57,0,01
10/09/18,09:02,0,01
10/09/18,09:06,0,01
10/09/18,09:09,0,01
10/09/18,09:12,0,01
10/09/18,09:16,0,01
10/09/18,09:21,0,01
10/09/18,09:26,0,01
10/09/18,09:30,0,01
10/09/18,09:33,0,01
10/09/18,09:34,0,01
10/09/18,09:35,0,01
10/09/18,09:37,0,01
10/09/18,09:39,0,01
10/09/18,09:42,0,01
10/09/18,09:43,0,01
10/09/18,09:44,0,02
10/09/18,09:45,0,02
10/09/18,09:46,0,02
10/09/18,09:47,0,01
10/09/18,09:48,0,01
10/09/18,09:51,0,01
10/09/18,09:54,0,01
10/09/18,09:59,0,01
10/09/18,10:04,0,01
10/09/18,10:29,0,01
10/09/18,17:46,0,00
