06/05/20,14:30,0.01
06/05/20,14:32,0.01
06/05/20,14:34,0.01
06/05/20,14:37,0.01
06/05/20,14:41,0.01
06/05/20,14:43,0.01
06/05/20,14:45,0.01
06/05/20,14:46,0.01
06/05/20,14:48,0.01
06/05/20,14:52,0.01
06/05/20,14:54,0.01
06/05/20,14:57,0.01
06/05/20,15:03,0.01
06/05/20,16:00,0.01
06/05/20,16:27,0.01
06/05/20,16:28,0.01
06/05/20,16:38,0.01
06/05/20,16:51,0.01
06/05/20,17:15,0.01
06/05/20,17:39,0.01
06/05/20,17:46,0.01
06/05/20,17:50,0.01
06/05/20,17:53,0.01
06/05/20,17:55,0.01
06/05/20,17:57,0.01
06/05/20,17:59,0.01
06/05/20,18:00,0.01
06/05/20,18:01,0.01
06/05/20,18:02,0.01
06/05/20,18:03,0.01
06/05/20,18:05,0.01
06/05/20,18:06,0.01
06/05/20,18:07,0.01
06/05/20,18:09,0.01
06/05/20,18:11,0.01
06/05/20,18:12,0.01
06/05/20,18:14,0.01
06/05/20,18:15,0.01
06/05/20,18:16,0.01
06/05/20,18:17,0.01
06/05/20,18:19,0.01
06/05/20,18:21,0.01
06/05/20,18:25,0.01
06/05/20,18:28,0.01
06/05/20,18:31,0.01
06/05/20,18:34,0.01
06/05/20,18:37,0.01
06/05/20,18:41,0.01
06/05/20,18:44,0.01
06/05/20,18:47,0.01
06/05/20,18:49,0.01
06/05/20,18:52,0.01
06/05/20,18:55,0.01
06/05/20,18:59,0.01
06/05/20,19:01,0.01
06/05/20,19:04,0.01
06/05/20,19:07,0.01
06/05/20,19:10,0.01
06/05/20,19:12,0.01
06/05/20,19:15,0.01
06/05/20,19:17,0.01
06/05/20,19:18,0.01
06/05/20,19:20,0.01
06/05/20,19:22,0.01
06/05/20,19:24,0.01
06/05/20,19:25,0.01
06/05/20,19:27,0.01
06/05/20,19:28,0.01
06/05/20,19:29,0.01
06/05/20,19:30,0.01
06/05/20,19:32,0.01
06/05/20,19:33,0.01
06/05/20,19:35,0.01
06/05/20,19:36,0.01
06/05/20,19:37,0.01
06/05/20,19:39,0.01
06/05/20,19:40,0.01
06/05/20,19:41,0.01
06/05/20,19:42,0.01
06/05/20,19:44,0.01
06/05/20,19:45,0.01
06/05/20,19:46,0.01
06/05/20,19:47,0.01
06/05/20,19:48,0.01
06/05/20,19:49,0.01
06/05/20,19:50,0.01
06/05/20,19:51,0.01
06/05/20,19:52,0.01
06/05/20,19:54,0.01
06/05/20,19:56,0.01
06/05/20,19:58,0.01
06/05/20,19:59,0.01
06/05/20,20:01,0.01
06/05/20,20:03,0.01
06/05/20,20:04,0.01
06/05/20,20:05,0.01
06/05/20,20:06,0.01
06/05/20,20:08,0.01
06/05/20,20:09,0.01
06/05/20,20:11,0.01
06/05/20,20:12,0.01
06/05/20,20:14,0.01
06/05/20,20:15,0.01
06/05/20,20:17,0.01
06/05/20,20:19,0.01
06/05/20,20:20,0.01
06/05/20,20:22,0.01
06/05/20,20:23,0.01
06/05/20,20:25,0.01
06/05/20,20:26,0.01
06/05/20,20:29,0.01
06/05/20,20:32,0.01
06/05/20,20:35,0.01
06/05/20,20:37,0.01
06/05/20,20:41,0.01
06/05/20,20:43,0.01
06/05/20,20:46,0.01
06/05/20,20:49,0.01
06/05/20,20:51,0.01
06/05/20,20:53,0.01
06/05/20,20:55,0.01
06/05/20,20:57,0.01
06/05/20,20:59,0.01
06/05/20,21:00,0.01
06/05/20,21:02,0.01
06/05/20,21:04,0.01
06/05/20,21:06,0.01
06/05/20,21:08,0.01
06/05/20,21:11,0.01
06/05/20,21:13,0.01
06/05/20,21:15,0.01
06/05/20,21:17,0.01
06/05/20,21:19,0.01
06/05/20,21:20,0.01
06/05/20,21:23,0.01
06/05/20,21:24,0.01
06/05/20,21:27,0.01
06/05/20,21:30,0.01
06/05/20,21:32,0.01
06/05/20,21:34,0.01
06/05/20,21:37,0.01
06/05/20,21:39,0.01
06/05/20,21:41,0.01
06/05/20,21:42,0.01
06/05/20,21:43,0.01
06/05/20,21:44,0.01
06/05/20,21:45,0.02
06/05/20,21:46,0.01
06/05/20,21:47,0.01
06/05/20,21:49,0.01
06/05/20,21:50,0.01
06/05/20,21:52,0.01
06/05/20,21:53,0.01
06/05/20,21:54,0.01
06/05/20,21:55,0.01
06/05/20,21:56,0.01
06/05/20,21:57,0.01
06/05/20,21:58,0.01
06/05/20,21:59,0.01
06/05/20,22:01,0.01
06/05/20,22:02,0.01
06/05/20,22:04,0.01
06/05/20,22:05,0.01
06/05/20,22:07,0.01
06/05/20,22:08,0.01
06/05/20,22:10,0.01
06/05/20,22:11,0.01
06/05/20,22:13,0.01
06/05/20,22:14,0.01
06/05/20,22:15,0.01
06/05/20,22:17,0.01
06/05/20,22:18,0.01
06/05/20,22:20,0.01
06/05/20,22:23,0.01
06/05/20,22:27,0.01
06/05/20,22:30,0.01
06/05/20,22:33,0.01
06/05/20,22:35,0.01
06/05/20,22:38,0.01
06/05/20,22:40,0.01
06/05/20,22:42,0.01
06/05/20,22:44,0.01
06/05/20,22:48,0.01
06/05/20,22:52,0.01
06/05/20,22:55,0.01
06/05/20,22:59,0.01
06/05/20,23:03,0.01
06/05/20,23:06,0.01
06/05/20,23:09,0.01
06/05/20,23:12,0.01
06/05/20,23:14,0.01
06/05/20,23:16,0.01
06/05/20,23:18,0.01
06/05/20,23:19,0.01
06/05/20,23:21,0.01
06/05/20,23:22,0.01
06/05/20,23:23,0.01
06/05/20,23:24,0.01
06/05/20,23:25,0.01
06/05/20,23:27,0.01
06/05/20,23:29,0.01
06/05/20,23:31,0.01
06/05/20,23:34,0.01
06/05/20,23:35,0.01
06/05/20,23:37,0.01
06/05/20,23:39,0.01
06/05/20,23:41,0.01
06/05/20,23:42,0.01
06/05/20,23:43,0.01
06/05/20,23:45,0.01
06/05/20,23:46,0.01
06/05/20,23:47,0.01
06/05/20,23:49,0.01
06/05/20,23:51,0.01
06/05/20,23:53,0.01
06/05/20,23:56,0.01
06/05/20,23:58,0.01
06/06/20,00:01,0.01
06/06/20,00:05,0.01
06/06/20,00:10,0.01
06/06/20,00:15,0.01
06/06/20,00:21,0.01
06/06/20,00:31,0.01
06/06/20,00:43,0.01
06/06/20,00:55,0.01
06/06/20,01:15,0.01
06/06/20,01:28,0.01
06/06/20,01:34,0.01
06/06/20,02:03,0.01
06/06/20,07:06,0.01
06/08/20,11:49,0.01
06/12/20,01:21,0.01
06/12/20,03:08,0.01
06/12/20,03:09,0.01
06/12/20,03:10,0.02
06/12/20,03:12,0.01
06/12/20,03:21,0.01
06/12/20,04:40,0.01
06/13/20,09:51,0.01
06/15/20,17:13,0.02
06/15/20,17:14,0.02
06/15/20,17:15,0.01
06/16/20,14:07,0.01
06/18/20,03:24,0.01
06/18/20,03:27,0.01
06/18/20,03:28,0.01
06/18/20,03:29,0.03
06/18/20,03:30,0.03
06/18/20,03:31,0.03
06/18/20,03:32,0.03
06/18/20,03:33,0.04
06/18/20,03:34,0.05
06/18/20,03:35,0.05
06/18/20,03:36,0.04
06/18/20,03:37,0.01
06/18/20,03:39,0.02
06/18/20,03:40,0.01
06/18/20,03:41,0.02
06/18/20,03:42,0.03
06/18/20,03:43,0.01
06/18/20,03:44,0.01
06/18/20,03:45,0.01
06/18/20,03:46,0.01
06/18/20,03:47,0.02
06/18/20,03:48,0.01
06/18/20,03:49,0.01
06/18/20,03:52,0.01
06/18/20,03:55,0.01
06/18/20,04:01,0.01
06/18/20,04:08,0.01
06/18/20,04:12,0.01
06/18/20,04:15,0.01
06/18/20,04:18,0.01
06/18/20,04:22,0.01
06/18/20,04:24,0.01
06/18/20,04:34,0.01
06/18/20,04:35,0.02
06/18/20,04:36,0.04
06/18/20,04:37,0.04
06/18/20,04:38,0.04
06/18/20,04:39,0.03
06/18/20,04:41,0.01
06/18/20,04:42,0.01
06/18/20,04:43,0.01
06/18/20,04:45,0.01
06/18/20,04:46,0.01
06/18/20,04:47,0.01
06/18/20,04:49,0.01
06/18/20,04:50,0.01
06/18/20,04:52,0.01
06/18/20,04:53,0.01
06/18/20,04:55,0.01
06/18/20,04:57,0.01
06/18/20,05:01,0.01
06/18/20,05:11,0.01
06/18/20,05:54,0.01
06/21/20,03:30,0.01
06/21/20,03:41,0.01
06/21/20,03:47,0.01
06/21/20,16:21,0.01
06/22/20,14:57,0.01
06/22/20,15:00,0.01
06/22/20,15:10,0.01
06/22/20,16:00,0.01
06/22/20,16:03,0.01
06/22/20,16:07,0.01
06/22/20,17:15,0.01
06/22/20,17:20,0.01
06/22/20,17:22,0.01
06/22/20,17:24,0.01
06/22/20,17:26,0.01
06/22/20,17:27,0.01
06/22/20,17:29,0.01
06/22/20,17:31,0.01
06/22/20,17:35,0.01
06/22/20,17:41,0.01
06/22/20,17:49,0.01
06/22/20,17:56,0.01
06/22/20,18:07,0.01
06/24/20,03:42,0.01
06/25/20,00:06,0.01
06/25/20,00:38,0.01
06/25/20,01:20,0.01
06/25/20,02:50,0.01
06/25/20,03:36,0.01
06/25/20,03:46,0.01
06/25/20,03:56,0.01
06/25/20,04:13,0.01
06/25/20,04:47,0.01
06/25/20,04:54,0.01
06/29/20,14:26,0.01
06/29/20,14:45,0.01
06/29/20,14:59,0.01
06/29/20,15:02,0.01
06/29/20,15:05,0.01
06/29/20,15:12,0.01
06/29/20,15:18,0.01
06/29/20,15:20,0.01
06/29/20,15:29,0.01
06/29/20,15:40,0.01
06/29/20,15:43,0.01
06/29/20,15:50,0.01
06/29/20,16:00,0.01
06/29/20,16:23,0.01
06/29/20,16:43,0.01
06/29/20,16:58,0.01
06/29/20,17:09,0.01
06/29/20,17:14,0.01
06/29/20,17:23,0.01
06/29/20,17:37,0.01
06/29/20,17:42,0.01
06/29/20,17:45,0.01
06/29/20,17:51,0.01
06/29/20,18:06,0.01
06/29/20,18:30,0.01
06/29/20,18:44,0.01
06/29/20,18:54,0.01
06/29/20,20:26,0.01
06/29/20,23:24,0.01
06/30/20,04:05,0.01
06/30/20,22:36,0.01
06/30/20,22:38,0.01
07/01/20,00:51,0.01
07/02/20,12:48,0.01
07/02/20,12:49,0.01
07/07/20,19:10,0.01
07/08/20,01:59,0.01
07/08/20,02:07,0.01
07/08/20,02:11,0.01
07/08/20,02:15,0.01
07/08/20,02:18,0.01
07/08/20,02:21,0.01
07/08/20,02:25,0.01
07/08/20,02:30,0.01
07/08/20,02:37,0.01
07/08/20,02:42,0.01
07/08/20,02:50,0.01
07/08/20,02:57,0.01
07/08/20,03:01,0.01
07/08/20,03:04,0.01
07/08/20,03:07,0.01
07/08/20,03:10,0.01
07/08/20,03:13,0.01
07/08/20,03:18,0.01
07/08/20,03:25,0.01
07/08/20,03:32,0.01
07/08/20,06:14,0.01
07/08/20,06:23,0.01
07/08/20,06:36,0.01
07/16/20,04:49,0.01
07/23/20,20:50,0.01
07/23/20,23:24,0.01
07/23/20,23:25,0.01
07/23/20,23:28,0.01
07/23/20,23:42,0.01
07/23/20,23:53,0.01
07/23/20,23:56,0.01
07/24/20,00:10,0.01
07/24/20,00:46,0.01
07/24/20,00:51,0.01
07/24/20,00:53,0.01
07/24/20,00:57,0.01
07/24/20,00:59,0.01
07/24/20,01:19,0.01
07/24/20,01:53,0.01
07/24/20,02:07,0.01
07/24/20,06:41,0.01
07/24/20,07:01,0.01
07/24/20,07:24,0.01
07/24/20,07:33,0.01
07/24/20,07:41,0.01
07/24/20,07:47,0.01
07/24/20,07:50,0.01
07/24/20,07:53,0.01
07/24/20,07:54,0.01
07/24/20,07:55,0.01
07/24/20,07:57,0.01
07/24/20,07:58,0.01
07/24/20,07:59,0.01
07/24/20,08:00,0.01
07/24/20,08:03,0.01
07/24/20,08:06,0.01
07/24/20,08:07,0.01
07/24/20,08:08,0.01
07/24/20,08:10,0.01
07/24/20,08:12,0.01
07/24/20,08:14,0.01
07/24/20,08:16,0.01
07/24/20,08:18,0.01
07/24/20,08:21,0.01
07/24/20,08:26,0.01
07/24/20,08:31,0.01
07/24/20,08:34,0.01
07/24/20,08:37,0.01
07/24/20,08:46,0.01
07/24/20,09:03,0.01
07/24/20,09:12,0.01
07/24/20,09:14,0.01
07/24/20,09:21,0.01
07/24/20,09:51,0.01
07/24/20,10:42,0.01
07/24/20,11:50,0.01
08/08/20,00:15,0.01
08/08/20,00:26,0.01
08/08/20,00:35,0.01
08/08/20,02:46,0.01
08/11/20,00:05,0.01
08/11/20,08:30,0.01
08/12/20,14:10,0.00
