06/05/20,10:23,0.01
06/05/20,10:28,0.01
06/05/20,10:40,0.01
06/05/20,10:44,0.01
06/05/20,10:46,0.01
06/05/20,10:47,0.01
06/05/20,10:51,0.01
06/05/20,10:54,0.01
06/05/20,11:07,0.01
06/05/20,11:11,0.01
06/05/20,11:13,0.01
06/05/20,11:16,0.01
06/05/20,11:27,0.01
06/05/20,11:43,0.01
06/05/20,11:48,0.01
06/05/20,11:49,0.01
06/05/20,11:50,0.01
06/05/20,11:51,0.01
06/05/20,11:53,0.01
06/05/20,11:54,0.01
06/05/20,11:56,0.01
06/05/20,11:57,0.01
06/05/20,11:58,0.01
06/05/20,12:00,0.01
06/05/20,12:01,0.01
06/05/20,12:02,0.01
06/05/20,12:03,0.01
06/05/20,12:04,0.01
06/05/20,12:05,0.02
06/05/20,12:06,0.01
06/05/20,12:07,0.02
06/05/20,12:08,0.02
06/05/20,12:09,0.02
06/05/20,12:10,0.02
06/05/20,12:11,0.01
06/05/20,12:12,0.01
06/05/20,12:13,0.01
06/05/20,12:14,0.02
06/05/20,12:15,0.02
06/05/20,12:16,0.02
06/05/20,12:17,0.02
06/05/20,12:18,0.02
06/05/20,12:19,0.01
06/05/20,12:20,0.02
06/05/20,12:21,0.01
06/05/20,12:22,0.01
06/05/20,12:23,0.01
06/05/20,12:24,0.01
06/05/20,12:25,0.01
06/05/20,12:26,0.01
06/05/20,12:27,0.01
06/05/20,12:28,0.01
06/05/20,12:29,0.01
06/05/20,12:31,0.01
06/05/20,12:34,0.01
06/05/20,12:38,0.01
06/05/20,12:43,0.01
06/05/20,13:42,0.01
06/05/20,13:55,0.01
06/05/20,14:03,0.01
06/05/20,14:06,0.01
06/05/20,14:10,0.01
06/05/20,14:13,0.01
06/05/20,14:18,0.01
06/05/20,14:21,0.01
06/05/20,14:25,0.01
06/05/20,14:30,0.01
06/05/20,14:53,0.01
06/05/20,14:59,0.01
06/05/20,15:05,0.01
06/05/20,15:07,0.01
06/05/20,15:09,0.01
06/05/20,15:11,0.01
06/05/20,15:13,0.01
06/05/20,15:14,0.01
06/05/20,15:16,0.01
06/05/20,15:18,0.01
06/05/20,15:21,0.01
06/05/20,15:24,0.01
06/05/20,15:29,0.01
06/05/20,15:32,0.01
06/05/20,15:35,0.01
06/05/20,15:41,0.01
06/05/20,15:50,0.01
06/05/20,15:53,0.01
06/05/20,16:04,0.01
06/05/20,16:44,0.01
06/05/20,16:48,0.01
06/05/20,16:50,0.01
06/05/20,16:52,0.01
06/05/20,16:54,0.01
06/05/20,16:56,0.01
06/05/20,16:57,0.03
06/05/20,16:58,0.01
06/05/20,16:59,0.01
06/05/20,17:01,0.01
06/05/20,17:02,0.01
06/05/20,17:03,0.01
06/05/20,17:05,0.01
06/05/20,17:08,0.01
06/05/20,17:11,0.01
06/05/20,17:14,0.01
06/05/20,17:18,0.01
06/05/20,17:24,0.01
06/05/20,17:29,0.01
06/05/20,17:34,0.01
06/05/20,17:39,0.01
06/05/20,17:45,0.01
06/05/20,17:50,0.01
06/05/20,17:54,0.01
06/05/20,17:55,0.01
06/05/20,17:57,0.01
06/05/20,17:59,0.01
06/05/20,18:00,0.01
06/05/20,18:01,0.01
06/05/20,18:02,0.02
06/05/20,18:03,0.02
06/05/20,18:05,0.01
06/05/20,18:07,0.01
06/05/20,18:08,0.01
06/05/20,18:09,0.01
06/05/20,18:10,0.01
06/05/20,18:12,0.01
06/05/20,18:13,0.01
06/05/20,18:14,0.01
06/05/20,18:16,0.01
06/05/20,18:18,0.01
06/05/20,18:19,0.01
06/05/20,18:20,0.01
06/05/20,18:22,0.01
06/05/20,18:23,0.01
06/05/20,18:24,0.01
06/05/20,18:25,0.01
06/05/20,18:27,0.01
06/05/20,18:28,0.01
06/05/20,18:30,0.01
06/05/20,18:31,0.01
06/05/20,18:32,0.01
06/05/20,18:34,0.01
06/05/20,18:36,0.01
06/05/20,18:37,0.01
06/05/20,18:38,0.01
06/05/20,18:40,0.01
06/05/20,18:41,0.01
06/05/20,18:43,0.01
06/05/20,18:44,0.01
06/05/20,18:46,0.01
06/05/20,18:47,0.01
06/05/20,18:49,0.01
06/05/20,18:51,0.01
06/05/20,18:52,0.01
06/05/20,18:54,0.01
06/05/20,18:56,0.01
06/05/20,18:57,0.01
06/05/20,18:58,0.01
06/05/20,19:00,0.01
06/05/20,19:01,0.01
06/05/20,19:03,0.01
06/05/20,19:04,0.01
06/05/20,19:06,0.01
06/05/20,19:08,0.01
06/05/20,19:10,0.01
06/05/20,19:11,0.01
06/05/20,19:12,0.01
06/05/20,19:14,0.01
06/05/20,19:15,0.01
06/05/20,19:17,0.01
06/05/20,19:18,0.01
06/05/20,19:20,0.01
06/05/20,19:21,0.01
06/05/20,19:23,0.01
06/05/20,19:24,0.01
06/05/20,19:25,0.01
06/05/20,19:27,0.01
06/05/20,19:28,0.01
06/05/20,19:30,0.01
06/05/20,19:31,0.01
06/05/20,19:33,0.01
06/05/20,19:35,0.01
06/05/20,19:36,0.02
06/05/20,19:37,0.01
06/05/20,19:38,0.02
06/05/20,19:39,0.01
06/05/20,19:40,0.02
06/05/20,19:41,0.02
06/05/20,19:42,0.01
06/05/20,19:43,0.01
06/05/20,19:45,0.01
06/05/20,19:47,0.01
06/05/20,19:48,0.01
06/05/20,19:49,0.01
06/05/20,19:51,0.01
06/05/20,19:52,0.01
06/05/20,19:53,0.01
06/05/20,19:54,0.01
06/05/20,19:55,0.01
06/05/20,19:57,0.01
06/05/20,19:58,0.01
06/05/20,20:00,0.01
06/05/20,20:01,0.01
06/05/20,20:03,0.01
06/05/20,20:04,0.01
06/05/20,20:06,0.01
06/05/20,20:08,0.01
06/05/20,20:10,0.01
06/05/20,20:12,0.01
06/05/20,20:14,0.01
06/05/20,20:16,0.01
06/05/20,20:18,0.01
06/05/20,20:19,0.01
06/05/20,20:21,0.01
06/05/20,20:22,0.01
06/05/20,20:24,0.01
06/05/20,20:26,0.01
06/05/20,20:28,0.01
06/05/20,20:30,0.01
06/05/20,20:31,0.01
06/05/20,20:33,0.01
06/05/20,20:35,0.01
06/05/20,20:37,0.01
06/05/20,20:39,0.01
06/05/20,20:42,0.01
06/05/20,20:44,0.01
06/05/20,20:46,0.01
06/05/20,20:48,0.01
06/05/20,20:50,0.01
06/05/20,20:51,0.01
06/05/20,20:53,0.01
06/05/20,20:54,0.01
06/05/20,20:55,0.01
06/05/20,20:56,0.01
06/05/20,20:58,0.01
06/05/20,20:59,0.01
06/05/20,21:00,0.01
06/05/20,21:02,0.01
06/05/20,21:03,0.01
06/05/20,21:04,0.01
06/05/20,21:05,0.01
06/05/20,21:06,0.01
06/05/20,21:07,0.01
06/05/20,21:08,0.01
06/05/20,21:09,0.01
06/05/20,21:10,0.01
06/05/20,21:12,0.01
06/05/20,21:13,0.01
06/05/20,21:14,0.01
06/05/20,21:16,0.01
06/05/20,21:17,0.01
06/05/20,21:19,0.01
06/05/20,21:21,0.01
06/05/20,21:23,0.01
06/05/20,21:25,0.01
06/05/20,21:27,0.01
06/05/20,21:29,0.01
06/05/20,21:31,0.01
06/05/20,21:32,0.01
06/05/20,21:33,0.01
06/05/20,21:35,0.01
06/05/20,21:37,0.01
06/05/20,21:39,0.01
06/05/20,21:41,0.01
06/05/20,21:43,0.01
06/05/20,21:44,0.01
06/05/20,21:46,0.01
06/05/20,21:48,0.01
06/05/20,21:50,0.01
06/05/20,21:52,0.01
06/05/20,21:54,0.01
06/05/20,21:56,0.01
06/05/20,21:58,0.01
06/05/20,22:00,0.01
06/05/20,22:01,0.01
06/05/20,22:02,0.01
06/05/20,22:03,0.01
06/05/20,22:04,0.01
06/05/20,22:05,0.01
06/05/20,22:06,0.01
06/05/20,22:07,0.02
06/05/20,22:08,0.01
06/05/20,22:10,0.01
06/05/20,22:11,0.01
06/05/20,22:13,0.01
06/05/20,22:14,0.01
06/05/20,22:16,0.01
06/05/20,22:18,0.01
06/05/20,22:20,0.01
06/05/20,22:22,0.01
06/05/20,22:24,0.01
06/05/20,22:26,0.01
06/05/20,22:28,0.01
06/05/20,22:31,0.01
06/05/20,22:33,0.01
06/05/20,22:34,0.01
06/05/20,22:35,0.01
06/05/20,22:37,0.01
06/05/20,22:40,0.01
06/05/20,22:43,0.01
06/05/20,22:46,0.01
06/05/20,22:48,0.01
06/05/20,22:52,0.01
06/05/20,22:56,0.01
06/05/20,22:59,0.01
06/05/20,23:04,0.01
06/05/20,23:09,0.01
06/05/20,23:17,0.01
06/05/20,23:20,0.01
06/05/20,23:25,0.01
06/05/20,23:31,0.01
06/05/20,23:34,0.01
06/05/20,23:36,0.01
06/05/20,23:40,0.01
06/05/20,23:43,0.01
06/05/20,23:47,0.01
06/05/20,23:52,0.01
06/05/20,23:56,0.01
06/06/20,00:01,0.01
06/06/20,00:04,0.01
06/06/20,00:06,0.01
06/06/20,00:08,0.01
06/06/20,00:10,0.01
06/06/20,00:15,0.01
06/06/20,00:20,0.01
06/06/20,00:24,0.01
06/06/20,00:25,0.01
06/06/20,00:27,0.01
06/06/20,00:30,0.01
06/06/20,00:53,0.01
06/06/20,02:13,0.01
06/06/20,02:23,0.01
06/06/20,03:07,0.01
06/06/20,04:14,0.01
06/06/20,06:05,0.01
06/06/20,06:28,0.01
06/06/20,06:38,0.01
06/06/20,06:52,0.01
06/06/20,09:33,0.01
06/06/20,12:50,0.01
06/06/20,14:07,0.01
06/06/20,15:41,0.01
06/06/20,16:42,0.01
06/06/20,20:30,0.01
06/07/20,00:51,0.01
06/07/20,05:19,0.01
06/07/20,06:23,0.01
06/07/20,07:25,0.01
06/07/20,07:50,0.01
06/07/20,08:35,0.01
06/09/20,08:56,0.01
06/11/20,23:02,0.01
06/12/20,02:47,0.01
06/12/20,02:58,0.01
06/12/20,05:38,0.01
06/18/20,03:15,0.01
06/18/20,03:16,0.03
06/18/20,03:17,0.06
06/18/20,03:18,0.04
06/18/20,03:19,0.03
06/18/20,03:20,0.02
06/18/20,03:21,0.05
06/18/20,03:22,0.06
06/18/20,03:23,0.03
06/18/20,03:24,0.01
06/18/20,03:25,0.02
06/18/20,03:26,0.02
06/18/20,03:27,0.01
06/18/20,03:28,0.01
06/18/20,03:29,0.01
06/18/20,03:30,0.01
06/18/20,03:31,0.03
06/18/20,03:32,0.02
06/18/20,03:34,0.01
06/18/20,03:36,0.01
06/18/20,03:40,0.01
06/18/20,03:49,0.01
06/18/20,04:07,0.01
06/18/20,04:17,0.01
06/18/20,04:22,0.02
06/18/20,04:23,0.03
06/18/20,04:24,0.07
06/18/20,04:25,0.03
06/18/20,04:26,0.01
06/18/20,04:27,0.01
06/18/20,04:28,0.02
06/18/20,04:29,0.01
06/18/20,04:30,0.01
06/18/20,04:31,0.01
06/18/20,04:32,0.01
06/18/20,04:33,0.01
06/18/20,04:35,0.01
06/18/20,04:37,0.01
06/18/20,04:38,0.01
06/18/20,04:39,0.01
06/18/20,04:40,0.01
06/18/20,04:42,0.01
06/18/20,04:44,0.01
06/18/20,04:50,0.01
06/18/20,04:55,0.01
06/18/20,05:01,0.01
06/18/20,05:38,0.01
06/18/20,09:07,0.01
06/21/20,03:14,0.02
06/21/20,03:15,0.01
06/21/20,03:30,0.01
06/21/20,03:31,0.01
06/21/20,03:44,0.01
06/22/20,14:38,0.01
06/22/20,14:54,0.01
06/22/20,15:26,0.01
06/22/20,15:28,0.01
06/22/20,15:29,0.01
06/22/20,15:31,0.01
06/22/20,15:33,0.02
06/22/20,15:34,0.02
06/22/20,15:35,0.01
06/22/20,15:36,0.01
06/22/20,15:37,0.01
06/22/20,15:41,0.01
06/22/20,16:50,0.01
06/22/20,16:53,0.01
06/22/20,16:56,0.01
06/22/20,16:57,0.01
06/22/20,16:59,0.01
06/22/20,17:03,0.01
06/22/20,17:04,0.02
06/22/20,17:05,0.01
06/22/20,17:07,0.01
06/22/20,17:10,0.01
06/22/20,17:11,0.01
06/22/20,17:12,0.01
06/22/20,17:14,0.01
06/22/20,17:17,0.01
06/22/20,17:21,0.01
06/22/20,17:27,0.01
06/22/20,17:32,0.01
06/22/20,17:35,0.01
06/22/20,17:41,0.01
06/24/20,03:24,0.02
06/24/20,03:25,0.01
06/24/20,03:32,0.01
06/25/20,00:21,0.01
06/25/20,02:26,0.01
06/25/20,02:50,0.01
06/25/20,03:26,0.01
06/25/20,03:31,0.01
06/25/20,03:44,0.01
06/25/20,03:52,0.01
06/25/20,04:31,0.01
06/25/20,04:36,0.01
06/25/20,05:56,0.01
06/29/20,13:48,0.01
06/29/20,13:52,0.01
06/29/20,14:34,0.01
06/29/20,15:10,0.01
06/29/20,15:28,0.01
06/29/20,15:56,0.01
06/29/20,16:23,0.01
06/29/20,16:47,0.01
06/29/20,17:03,0.01
06/29/20,17:15,0.01
06/29/20,17:23,0.01
06/29/20,17:36,0.01
06/29/20,18:02,0.01
06/29/20,18:24,0.01
06/29/20,18:28,0.01
06/29/20,18:36,0.01
06/29/20,19:08,0.01
06/29/20,19:50,0.01
06/29/20,20:48,0.01
06/29/20,22:35,0.01
06/30/20,01:12,0.01
06/30/20,21:47,0.01
06/30/20,22:36,0.01
06/30/20,23:16,0.01
07/08/20,01:56,0.01
07/08/20,02:01,0.01
07/08/20,02:05,0.01
07/08/20,02:09,0.01
07/08/20,02:13,0.01
07/08/20,02:16,0.01
07/08/20,02:19,0.01
07/08/20,02:22,0.01
07/08/20,02:25,0.01
07/08/20,02:28,0.01
07/08/20,02:30,0.01
07/08/20,02:34,0.01
07/08/20,02:37,0.01
07/08/20,02:40,0.01
07/08/20,02:45,0.01
07/08/20,02:50,0.01
07/08/20,02:54,0.01
07/08/20,02:56,0.01
07/08/20,02:59,0.01
07/08/20,03:02,0.01
07/08/20,03:06,0.01
07/08/20,03:09,0.01
07/08/20,03:14,0.01
07/08/20,03:26,0.01
07/08/20,03:41,0.01
07/08/20,05:45,0.01
07/08/20,05:50,0.01
07/08/20,05:57,0.01
07/08/20,06:17,0.01
07/23/20,23:17,0.01
07/24/20,03:52,0.01
07/24/20,06:47,0.01
07/24/20,07:05,0.01
07/24/20,07:21,0.01
07/24/20,07:39,0.01
07/24/20,07:49,0.01
07/24/20,07:53,0.01
07/24/20,08:02,0.01
07/24/20,08:08,0.01
07/24/20,08:18,0.01
07/24/20,08:25,0.01
07/24/20,08:45,0.01
07/24/20,10:13,0.01
07/24/20,13:12,0.01
08/08/20,00:02,0.01
08/08/20,00:05,0.01
08/08/20,00:08,0.01
08/08/20,00:13,0.01
08/08/20,00:42,0.01
08/08/20,06:26,0.01
08/08/20,08:12,0.01
08/14/20,10:21,0.00
