06/05/04,23:47,0.01
06/05/04,23:49,0.01
06/05/04,23:51,0.01
06/05/04,23:53,0.01
06/05/04,23:55,0.01
06/05/04,23:57,0.01
06/06/04,00:01,0.01
06/06/04,00:06,0.01
06/06/04,00:11,0.01
06/06/04,00:19,0.01
06/06/04,00:28,0.01
06/06/04,00:43,0.01
06/06/04,01:04,0.01
06/06/04,01:34,0.01
06/06/04,01:43,0.01
06/06/04,05:00,0.01
06/07/04,02:46,0.01
06/11/04,22:53,0.01
06/12/04,02:22,0.01
06/12/04,03:09,0.01
06/12/04,03:34,0.01
06/18/04,03:28,0.01
06/18/04,03:29,0.03
06/18/04,03:30,0.05
06/18/04,03:31,0.03
06/18/04,03:32,0.04
06/18/04,03:33,0.03
06/18/04,03:34,0.01
06/18/04,03:37,0.01
06/18/04,03:38,0.01
06/18/04,03:39,0.03
06/18/04,03:40,0.02
06/18/04,03:41,0.02
06/18/04,03:43,0.01
06/18/04,03:44,0.01
06/18/04,03:45,0.02
06/18/04,03:47,0.01
06/18/04,03:48,0.01
06/18/04,03:51,0.01
06/18/04,03:57,0.02
06/18/04,03:58,0.02
06/18/04,03:59,0.01
06/18/04,04:02,0.01
06/18/04,04:15,0.01
06/18/04,04:18,0.01
06/18/04,04:32,0.01
06/18/04,04:33,0.02
06/18/04,04:34,0.04
06/18/04,04:35,0.01
06/18/04,04:36,0.01
06/18/04,04:37,0.01
06/18/04,04:41,0.01
06/18/04,04:42,0.01
06/18/04,04:43,0.01
06/18/04,04:44,0.01
06/18/04,04:45,0.01
06/18/04,04:46,0.01
06/18/04,04:48,0.01
06/18/04,04:49,0.01
06/18/04,04:50,0.02
06/18/04,04:51,0.02
06/18/04,04:52,0.01
06/18/04,04:53,0.01
06/18/04,04:56,0.01
06/18/04,05:01,0.01
06/18/04,05:32,0.01
06/18/04,16:06,0.01
06/21/04,03:57,0.01
06/21/04,03:58,0.01
06/21/04,07:49,0.01
06/21/04,13:37,0.01
06/22/04,14:42,0.01
06/22/04,14:45,0.01
06/22/04,14:46,0.01
06/22/04,14:47,0.01
06/22/04,14:51,0.01
06/22/04,15:06,0.01
06/22/04,17:05,0.01
06/22/04,17:08,0.01
06/22/04,17:13,0.01
06/22/04,17:17,0.01
06/22/04,17:25,0.01
06/22/04,17:30,0.01
06/22/04,17:48,0.01
06/22/04,17:49,0.01
06/22/04,17:51,0.02
06/22/04,17:52,0.02
06/22/04,17:54,0.01
06/22/04,17:56,0.01
06/22/04,18:08,0.01
06/25/04,01:18,0.01
06/25/04,02:43,0.01
06/25/04,02:55,0.01
06/25/04,03:35,0.01
06/25/04,03:40,0.01
06/25/04,04:14,0.01
06/25/04,04:53,0.01
06/25/04,05:25,0.01
06/29/04,14:14,0.01
06/29/04,14:24,0.01
06/29/04,14:31,0.01
06/29/04,14:38,0.01
06/29/04,14:41,0.01
06/29/04,15:01,0.01
06/29/04,15:13,0.01
06/29/04,15:29,0.01
06/29/04,15:31,0.01
06/29/04,15:36,0.01
06/29/04,15:49,0.01
06/29/04,16:25,0.01
06/29/04,16:44,0.01
06/29/04,17:01,0.01
06/29/04,17:07,0.01
06/29/04,17:26,0.01
06/29/04,17:36,0.01
06/29/04,17:47,0.01
06/29/04,18:04,0.01
06/29/04,18:32,0.01
06/29/04,18:37,0.01
06/29/04,18:47,0.01
06/29/04,20:26,0.01
06/29/04,21:51,0.01
06/29/04,23:10,0.01
06/30/04,03:08,0.01
06/30/04,21:54,0.01
06/30/04,22:29,0.01
06/30/04,23:00,0.01
07/02/04,08:53,0.01
07/08/04,01:59,0.01
07/08/04,02:09,0.01
07/08/04,02:13,0.01
07/08/04,02:19,0.01
07/08/04,02:22,0.01
07/08/04,02:25,0.01
07/08/04,02:27,0.01
07/08/04,02:30,0.01
07/08/04,02:33,0.01
07/08/04,02:38,0.01
07/08/04,02:42,0.01
07/08/04,02:47,0.01
07/08/04,02:51,0.01
07/08/04,03:00,0.01
07/08/04,03:07,0.01
07/08/04,03:14,0.01
07/08/04,03:19,0.01
07/08/04,03:22,0.01
07/08/04,03:28,0.01
07/08/04,03:35,0.01
07/08/04,04:32,0.01
07/08/04,06:15,0.01
07/08/04,06:19,0.01
07/08/04,06:25,0.01
07/08/04,06:52,0.01
07/23/04,17:06,0.01
07/23/04,18:42,0.01
07/23/04,23:19,0.01
07/23/04,23:20,0.02
07/23/04,23:22,0.01
07/23/04,23:24,0.01
07/23/04,23:27,0.01
07/23/04,23:41,0.01
07/23/04,23:49,0.01
07/24/04,00:05,0.01
07/24/04,00:33,0.01
07/24/04,00:42,0.01
07/24/04,00:45,0.01
07/24/04,00:51,0.01
07/24/04,00:58,0.01
07/24/04,01:59,0.01
07/24/04,03:56,0.01
07/24/04,06:38,0.01
07/24/04,06:58,0.01
07/24/04,07:24,0.01
07/24/04,07:35,0.01
07/24/04,07:39,0.01
07/24/04,07:43,0.01
07/24/04,07:48,0.01
07/24/04,07:49,0.01
07/24/04,07:51,0.01
07/24/04,07:56,0.01
07/24/04,08:02,0.01
07/24/04,08:04,0.01
07/24/04,08:07,0.01
07/24/04,08:10,0.01
07/24/04,08:11,0.01
07/24/04,08:13,0.01
07/24/04,08:18,0.01
07/24/04,08:21,0.01
07/24/04,08:26,0.01
07/24/04,08:28,0.01
07/24/04,08:31,0.01
07/24/04,08:46,0.01
07/24/04,08:52,0.01
07/24/04,08:55,0.01
07/24/04,09:04,0.01
07/24/04,09:07,0.01
07/24/04,09:11,0.01
07/24/04,09:27,0.01
07/24/04,10:22,0.01
07/24/04,10:41,0.01
07/24/04,10:49,0.01
07/24/04,11:44,0.01
07/24/04,14:23,0.01
08/02/04,14:10,0.01
08/08/04,00:18,0.01
08/08/04,00:24,0.01
08/08/04,00:40,0.01
08/12/04,14:31,0.01
08/12/20,14:35,0.00
