04/26/19,06:15,0,01
04/26/19,06:18,0,01
04/26/19,06:21,0,01
04/26/19,06:24,0,01
04/26/19,06:26,0,01
04/26/19,06:31,0,01
04/26/19,06:51,0,01
04/26/19,06:56,0,01
04/26/19,07:12,0,01
04/26/19,08:33,0,01
04/26/19,08:38,0,01
04/26/19,08:44,0,01
04/26/19,10:15,0,01
04/26/19,10:55,0,01
04/26/19,11:30,0,01
04/26/19,12:09,0,01
04/26/19,12:48,0,01
04/26/19,13:16,0,01
04/26/19,14:22,0,01
04/27/19,01:42,0,01
04/27/19,01:55,0,01
04/27/19,02:55,0,01
04/27/19,04:29,0,01
04/27/19,09:45,0,01
04/27/19,18:03,0,01
04/29/19,08:15,0,01
05/03/19,08:26,0,01
05/03/19,08:31,0,01
05/03/19,16:17,0,01
05/03/19,16:26,0,01
05/03/19,16:34,0,01
05/03/19,16:42,0,01
05/03/19,16:48,0,01
05/03/19,16:51,0,01
05/03/19,16:54,0,01
05/03/19,16:59,0,01
05/03/19,17:09,0,01
05/03/19,18:28,0,01
05/04/19,07:49,0,01
05/04/19,09:19,0,01
05/04/19,14:41,0,01
05/04/19,19:02,0,01
05/05/19,13:20,0,01
05/05/19,13:23,0,01
05/05/19,13:42,0,01
05/05/19,13:43,0,01
05/05/19,13:44,0,05
05/05/19,13:45,0,07
05/05/19,13:46,0,09
05/05/19,13:47,0,06
05/05/19,13:48,0,06
05/05/19,13:49,0,02
05/05/19,13:50,0,02
05/05/19,13:51,0,01
05/05/19,13:52,0,02
05/05/19,13:53,0,02
05/05/19,13:54,0,01
05/05/19,13:55,0,02
05/05/19,13:56,0,01
05/05/19,13:57,0,02
05/05/19,13:58,0,03
05/05/19,13:59,0,03
05/05/19,14:00,0,02
05/05/19,14:01,0,01
05/05/19,14:02,0,01
05/05/19,14:03,0,01
05/05/19,14:04,0,01
05/05/19,14:06,0,01
05/05/19,14:10,0,01
05/05/19,14:12,0,01
05/05/19,14:18,0,01
05/05/19,14:21,0,01
05/05/19,14:25,0,01
05/05/19,14:39,0,01
05/05/19,14:49,0,01
05/05/19,15:08,0,01
05/06/19,00:08,0,01
05/06/19,00:10,0,01
05/06/19,00:11,0,01
05/06/19,00:12,0,01
05/06/19,00:14,0,01
05/06/19,00:18,0,01
05/06/19,00:24,0,01
05/06/19,00:28,0,01
05/06/19,00:39,0,01
05/06/19,01:54,0,01
05/06/19,02:39,0,01
05/06/19,02:43,0,01
05/06/19,03:17,0,01
05/06/19,05:56,0,01
05/06/19,06:11,0,01
05/08/19,23:21,0,01
05/09/19,10:54,0,01
05/09/19,11:19,0,01
05/09/19,11:34,0,01
05/09/19,16:10,0,01
05/09/19,16:16,0,01
05/09/19,16:23,0,01
05/09/19,16:38,0,01
05/09/19,16:41,0,01
05/09/19,16:45,0,01
05/09/19,16:49,0,01
05/09/19,16:53,0,01
05/09/19,16:56,0,01
05/09/19,16:59,0,01
05/09/19,17:03,0,01
05/09/19,17:08,0,01
05/09/19,17:13,0,01
05/09/19,17:35,0,01
05/09/19,17:55,0,01
05/09/19,18:02,0,01
05/09/19,18:08,0,01
05/09/19,18:11,0,01
05/09/19,18:13,0,01
05/09/19,18:16,0,01
05/09/19,18:19,0,01
05/09/19,18:22,0,01
05/09/19,18:24,0,01
05/09/19,18:27,0,01
05/09/19,18:29,0,01
05/09/19,18:32,0,01
05/09/19,18:35,0,01
05/09/19,18:37,0,01
05/09/19,18:40,0,01
05/09/19,18:51,0,01
05/09/19,18:55,0,01
05/09/19,18:59,0,01
05/09/19,19:02,0,01
05/09/19,19:10,0,01
05/09/19,19:17,0,01
05/09/19,19:38,0,01
05/09/19,19:46,0,01
05/09/19,19:50,0,01
05/09/19,19:52,0,01
05/09/19,19:55,0,01
05/09/19,19:57,0,01
05/09/19,20:00,0,01
05/09/19,20:02,0,01
05/09/19,20:09,0,01
05/09/19,20:16,0,01
05/09/19,20:21,0,01
05/09/19,20:22,0,01
05/09/19,20:23,0,01
05/09/19,20:25,0,01
05/09/19,20:27,0,01
05/09/19,20:30,0,01
05/09/19,20:34,0,01
05/09/19,20:37,0,01
05/09/19,20:39,0,01
05/09/19,20:41,0,02
05/09/19,20:42,0,02
05/09/19,20:43,0,02
05/09/19,20:44,0,01
05/09/19,20:45,0,02
05/09/19,20:46,0,02
05/09/19,20:50,0,01
05/09/19,20:51,0,01
05/09/19,20:52,0,01
05/09/19,20:53,0,01
05/09/19,20:54,0,02
05/09/19,20:55,0,01
05/09/19,20:56,0,01
05/09/19,20:58,0,01
05/09/19,21:02,0,01
05/09/19,21:06,0,01
05/09/19,21:16,0,01
05/09/19,21:27,0,01
05/09/19,21:29,0,01
05/09/19,21:30,0,01
05/09/19,21:31,0,02
05/09/19,21:32,0,04
05/09/19,21:33,0,04
05/09/19,21:34,0,02
05/09/19,21:35,0,02
05/09/19,21:36,0,01
05/09/19,21:37,0,02
05/09/19,21:38,0,01
05/09/19,21:39,0,01
05/09/19,21:40,0,01
05/09/19,21:41,0,01
05/09/19,21:42,0,01
05/09/19,21:43,0,01
05/09/19,21:46,0,01
05/09/19,21:49,0,01
05/09/19,21:50,0,01
05/09/19,21:51,0,01
05/09/19,21:53,0,01
05/09/19,21:56,0,01
05/09/19,22:00,0,01
05/09/19,22:11,0,01
05/09/19,22:13,0,01
05/09/19,22:22,0,01
05/09/19,22:30,0,01
05/09/19,22:31,0,01
05/09/19,22:32,0,02
05/09/19,22:33,0,02
05/09/19,22:34,0,02
05/09/19,22:35,0,01
05/09/19,22:36,0,01
05/09/19,22:38,0,01
05/09/19,22:43,0,01
05/09/19,22:45,0,02
05/09/19,22:46,0,03
05/09/19,22:47,0,01
05/09/19,22:48,0,02
05/09/19,22:49,0,03
05/09/19,22:50,0,01
05/09/19,22:52,0,01
05/09/19,22:53,0,01
05/09/19,22:54,0,01
05/09/19,22:57,0,01
05/09/19,23:02,0,01
05/09/19,23:11,0,01
05/09/19,23:18,0,01
05/09/19,23:22,0,01
05/09/19,23:29,0,01
05/09/19,23:40,0,01
05/09/19,23:51,0,01
05/10/19,00:30,0,01
05/10/19,00:49,0,01
05/10/19,00:50,0,01
05/10/19,00:53,0,01
05/10/19,01:02,0,01
05/10/19,01:16,0,01
05/10/19,01:28,0,01
05/10/19,01:38,0,01
05/10/19,01:44,0,01
05/10/19,01:48,0,01
05/10/19,01:50,0,01
05/10/19,01:54,0,01
05/10/19,01:57,0,01
05/10/19,02:35,0,01
05/10/19,07:07,0,01
05/11/19,07:53,0,01
05/19/19,01:42,0,01
05/19/19,01:43,0,01
05/19/19,01:44,0,01
05/19/19,01:45,0,01
05/19/19,01:46,0,01
05/19/19,01:47,0,02
05/19/19,01:48,0,03
05/19/19,01:49,0,08
05/19/19,01:50,0,09
05/19/19,01:51,0,10
05/19/19,01:52,0,09
05/19/19,01:53,0,08
05/19/19,01:54,0,03
05/19/19,01:55,0,02
05/19/19,01:56,0,03
05/19/19,01:57,0,07
05/19/19,01:58,0,05
05/19/19,01:59,0,04
05/19/19,02:00,0,02
05/19/19,02:01,0,02
05/19/19,02:02,0,03
05/19/19,02:03,0,03
05/19/19,02:04,0,03
05/19/19,02:05,0,01
05/19/19,02:06,0,01
05/19/19,02:08,0,01
05/19/19,02:14,0,01
05/19/19,02:18,0,01
05/19/19,02:28,0,01
05/19/19,03:16,0,01
05/19/19,03:21,0,01
05/19/19,03:22,0,02
05/19/19,03:23,0,02
05/19/19,03:24,0,01
05/19/19,03:25,0,01
05/19/19,03:28,0,01
05/19/19,03:31,0,01
05/19/19,03:39,0,01
05/19/19,04:14,0,01
05/19/19,05:17,0,01
05/19/19,05:19,0,01
05/19/19,05:25,0,01
05/19/19,05:29,0,01
05/19/19,05:30,0,01
05/19/19,05:31,0,02
05/19/19,05:33,0,01
05/19/19,07:14,0,01
05/19/19,23:27,0,01
05/20/19,03:57,0,01
05/20/19,04:33,0,01
05/20/19,07:01,0,01
05/20/19,07:40,0,01
05/20/19,08:22,0,01
05/20/19,08:30,0,01
05/20/19,08:39,0,01
05/20/19,10:12,0,01
05/20/19,10:26,0,01
05/20/19,10:51,0,01
05/20/19,11:44,0,01
05/20/19,11:50,0,01
05/20/19,11:58,0,01
05/20/19,12:02,0,01
05/20/19,12:06,0,01
05/20/19,12:09,0,01
05/20/19,12:16,0,01
05/20/19,12:23,0,01
05/20/19,12:35,0,01
05/20/19,12:42,0,01
05/20/19,12:52,0,01
05/20/19,13:05,0,01
05/20/19,13:27,0,01
05/20/19,14:35,0,01
05/20/19,18:46,0,01
05/20/19,19:12,0,04
05/20/19,19:13,0,04
05/20/19,19:14,0,03
05/20/19,19:15,0,01
05/20/19,19:17,0,01
05/20/19,19:21,0,01
05/20/19,19:22,0,01
05/20/19,19:23,0,01
05/20/19,19:24,0,03
05/20/19,19:25,0,03
05/20/19,19:26,0,01
05/20/19,19:32,0,01
05/20/19,20:28,0,01
05/21/19,03:45,0,01
05/21/19,10:33,0,01
05/21/19,16:25,0,01
05/21/19,18:51,0,01
05/22/19,12:54,0,01
05/22/19,12:59,0,01
05/22/19,13:19,0,01
05/22/19,14:04,0,01
05/22/19,14:06,0,01
05/22/19,14:07,0,01
05/22/19,14:14,0,01
05/22/19,14:58,0,01
05/22/19,15:29,0,01
05/22/19,16:00,0,01
05/22/19,16:07,0,01
05/22/19,16:10,0,01
05/22/19,16:15,0,01
05/22/19,16:19,0,01
05/22/19,16:25,0,01
05/22/19,16:28,0,01
05/22/19,16:37,0,01
05/22/19,16:49,0,01
05/22/19,17:01,0,01
05/22/19,17:58,0,01
05/22/19,18:31,0,01
05/22/19,19:02,0,01
05/22/19,19:36,0,01
05/22/19,19:45,0,01
05/22/19,19:56,0,01
05/22/19,20:03,0,01
05/22/19,20:50,0,01
05/22/19,21:01,0,01
05/22/19,21:11,0,01
05/22/19,21:24,0,01
05/23/19,06:33,0,01
05/30/19,15:34,0,01
05/30/19,15:45,0,01
05/30/19,16:01,0,01
05/30/19,16:14,0,01
05/30/19,16:21,0,01
05/30/19,16:37,0,01
05/30/19,16:50,0,01
05/30/19,17:25,0,01
05/30/19,17:37,0,01
05/30/19,17:42,0,01
05/30/19,17:46,0,01
05/30/19,17:49,0,01
05/30/19,17:54,0,01
05/30/19,17:59,0,01
05/30/19,18:06,0,01
05/30/19,18:12,0,01
05/30/19,18:19,0,01
05/30/19,18:27,0,01
05/30/19,18:33,0,01
05/30/19,18:38,0,01
05/30/19,18:42,0,01
05/30/19,18:47,0,01
05/30/19,18:53,0,01
05/30/19,19:02,0,01
05/30/19,19:08,0,01
05/30/19,19:14,0,01
05/30/19,19:20,0,01
05/30/19,19:48,0,01
05/30/19,20:09,0,01
05/30/19,20:28,0,01
05/30/19,20:51,0,01
05/30/19,21:35,0,01
05/30/19,22:14,0,01
05/31/19,01:53,0,01
05/31/19,02:08,0,01
05/31/19,03:14,0,01
05/31/19,06:44,0,01
06/10/19,03:49,0,01
06/10/19,03:50,0,02
06/10/19,03:52,0,01
06/10/19,04:10,0,01
06/10/19,04:38,0,01
06/10/19,05:27,0,01
06/10/19,07:59,0,01
06/10/19,15:01,0,01
06/11/19,06:08,0,01
06/11/19,07:31,0,01
06/11/19,07:33,0,01
06/11/19,07:36,0,01
06/11/19,07:41,0,01
06/11/19,08:12,0,01
06/12/19,11:44,0,01
06/12/19,11:47,0,01
06/13/19,03:52,0,01
06/13/19,03:58,0,01
06/13/19,04:02,0,01
06/13/19,04:05,0,01
06/13/19,04:08,0,01
06/13/19,04:09,0,02
06/13/19,04:10,0,01
06/13/19,04:11,0,01
06/13/19,04:13,0,01
06/13/19,04:14,0,01
06/13/19,04:15,0,01
06/13/19,04:17,0,01
06/13/19,04:27,0,01
06/13/19,05:34,0,01
06/14/19,08:03,0,01
06/14/19,08:05,0,01
06/14/19,08:07,0,01
06/14/19,08:08,0,01
06/14/19,08:09,0,01
06/14/19,08:10,0,01
06/14/19,08:12,0,01
06/14/19,08:13,0,02
06/14/19,08:14,0,01
06/14/19,08:15,0,02
06/14/19,08:16,0,02
06/14/19,08:17,0,03
06/14/19,08:18,0,01
06/14/19,08:19,0,04
06/14/19,08:20,0,04
06/14/19,08:21,0,06
06/14/19,08:22,0,03
06/14/19,08:23,0,04
06/14/19,08:24,0,04
06/14/19,08:25,0,04
06/14/19,08:26,0,05
06/14/19,08:27,0,06
06/14/19,08:28,0,05
06/14/19,08:29,0,04
06/14/19,08:30,0,02
06/14/19,08:31,0,01
06/14/19,08:34,0,01
06/14/19,08:36,0,01
06/14/19,08:49,0,01
06/14/19,19:45,0,01
06/14/19,19:49,0,02
06/14/19,19:50,0,01
06/14/19,19:51,0,04
06/14/19,19:52,0,03
06/14/19,19:53,0,03
06/14/19,19:54,0,05
06/14/19,19:55,0,04
06/14/19,19:56,0,07
06/14/19,19:57,0,11
06/14/19,19:58,0,12
06/14/19,19:59,0,12
06/14/19,20:00,0,10
06/14/19,20:01,0,06
06/14/19,20:02,0,03
06/14/19,20:03,0,03
06/14/19,20:04,0,05
06/14/19,20:05,0,04
06/14/19,20:06,0,03
06/14/19,20:07,0,03
06/14/19,20:08,0,01
06/14/19,20:11,0,01
06/14/19,20:22,0,01
06/14/19,23:22,0,01
06/15/19,02:00,0,01
06/15/19,02:06,0,02
06/15/19,02:07,0,02
06/15/19,02:08,0,01
06/15/19,02:09,0,02
06/15/19,02:10,0,02
06/15/19,02:12,0,01
06/15/19,02:34,0,01
06/15/19,02:47,0,01
06/15/19,03:39,0,01
06/15/19,08:51,0,01
06/15/19,08:52,0,01
06/15/19,08:54,0,01
06/15/19,09:00,0,02
06/15/19,09:01,0,02
06/15/19,09:02,0,01
06/15/19,09:03,0,01
06/15/19,09:08,0,02
06/15/19,09:09,0,02
06/15/19,09:10,0,01
06/15/19,09:11,0,01
06/15/19,09:13,0,01
06/15/19,09:14,0,04
06/15/19,09:15,0,03
06/15/19,09:16,0,01
06/15/19,09:17,0,01
06/15/19,09:36,0,01
06/15/19,09:47,0,01
06/15/19,10:48,0,01
06/15/19,10:52,0,01
06/15/19,10:53,0,01
06/15/19,10:54,0,01
06/15/19,10:55,0,01
06/15/19,10:58,0,01
06/15/19,11:00,0,01
06/15/19,11:01,0,03
06/15/19,11:02,0,03
06/15/19,11:03,0,01
06/15/19,11:06,0,01
06/15/19,11:15,0,01
06/15/19,12:05,0,01
06/15/19,12:18,0,01
06/15/19,12:24,0,01
06/15/19,12:30,0,01
06/15/19,12:36,0,01
06/15/19,12:37,0,01
06/15/19,12:46,0,01
06/15/19,13:27,0,01
06/15/19,15:55,0,01
06/15/19,16:00,0,01
06/15/19,16:05,0,01
06/15/19,16:09,0,01
06/15/19,16:15,0,01
06/15/19,16:21,0,01
06/15/19,16:54,0,02
06/15/19,16:55,0,03
06/15/19,16:56,0,02
06/15/19,16:57,0,01
06/15/19,16:58,0,03
06/15/19,16:59,0,02
06/15/19,17:00,0,02
06/15/19,17:01,0,02
06/15/19,17:02,0,01
06/15/19,17:04,0,01
06/15/19,17:06,0,01
06/15/19,17:11,0,01
06/15/19,17:12,0,01
06/15/19,17:13,0,01
06/15/19,17:15,0,01
06/15/19,17:19,0,01
06/15/19,17:23,0,01
06/15/19,17:29,0,01
06/15/19,17:37,0,01
06/15/19,17:38,0,01
06/15/19,17:41,0,01
06/15/19,17:50,0,01
06/15/19,17:54,0,01
06/15/19,18:09,0,01
06/15/19,18:13,0,01
06/15/19,18:15,0,01
06/15/19,18:17,0,01
06/15/19,18:35,0,01
06/15/19,19:02,0,01
06/15/19,20:53,0,01
06/15/19,20:54,0,02
06/15/19,20:55,0,01
06/15/19,20:56,0,01
06/15/19,21:01,0,01
06/15/19,21:16,0,01
06/15/19,23:14,0,01
06/16/19,14:46,0,01
06/16/19,15:10,0,01
06/16/19,15:21,0,01
06/16/19,15:23,0,03
06/16/19,15:24,0,03
06/16/19,15:25,0,02
06/16/19,15:26,0,02
06/16/19,15:27,0,01
06/16/19,15:28,0,01
06/16/19,15:29,0,01
06/16/19,15:31,0,01
06/16/19,15:33,0,01
06/16/19,15:35,0,01
06/16/19,15:36,0,01
06/16/19,15:39,0,01
06/16/19,15:40,0,01
06/16/19,15:41,0,01
06/16/19,15:42,0,01
06/16/19,15:43,0,01
06/16/19,15:44,0,02
06/16/19,15:45,0,01
06/16/19,15:46,0,01
06/16/19,15:47,0,01
06/16/19,15:49,0,01
06/16/19,15:51,0,01
06/16/19,15:54,0,01
06/16/19,15:58,0,01
06/16/19,16:11,0,01
06/16/19,16:12,0,02
06/16/19,16:13,0,03
06/16/19,16:14,0,04
06/16/19,16:15,0,02
06/16/19,16:16,0,01
06/16/19,16:17,0,02
06/16/19,16:18,0,01
